AuthorID,Author,Date,Content,Attachments,Reactions
"794542235676180500","akoscs","2023-07-26T19:05:53.2420000+08:00","Not sure how wel this works: https://github.com/nvidia-isaac/isaac_mission_dispatch","",""
"794542235676180500","akoscs","2023-07-26T19:23:37.6950000+08:00","AGV and AMR by definition are different technologies but the term AGV is used also (somewhat incorrectly) for AMRs at leas in EU.","",""
"867075936054149191","rickbullotta","2023-07-26T22:15:45.9660000+08:00","AMRs are one of the few places where ROS actually has some commercial usage.","",""
"794542235676180500","akoscs","2023-07-26T22:18:08.1200000+08:00","emphasis on some :))","","😂 (1)"
"867075936054149191","rickbullotta","2023-07-26T22:30:18.9190000+08:00","Truth. There really isn’t much real world traction that I can see.","",""
"756247672637358181","sherylmccrary","2023-07-26T22:58:27.0080000+08:00","Thanks Akos. @JCena","",""
"740531920907010118","jmckeon","2023-07-27T00:50:56.5070000+08:00","Excellent feedback and much appreciated, we have a Youibot AMR in the test lab so we will schedule a test of your recommendation and see how we get on.","",""
"829232781414236212","jcena5856","2023-07-27T09:36:41.7920000+08:00","Thanks guys.","",""
"1126544156421013526","rajesh06886","2023-07-28T00:47:35.9440000+08:00","Dear team, Currently we are using AGV in manufacturing industry for material pick and place from one location to another location. We are using 2 types of AGVs , One AGV is centrally controlled by cloud data and it’s moves as per axis x-coordinate and y-coordinate sensing with the reflectors as per location. Then pick the material trolly and load refill the material when Sensor Empty signal is come. It’s AGV moves about 1 km area and auto feed material for robotic lines. We are using Beckhoff PLC and HMI system. All data records in centralised server. Data feedback coming through Sick intelligence sensor.                                         Second type AGV moves on fixed track like as round shape with the help of magnetic tape (under the ground surface). All data Monitored & controlled by centralised location.AGV Path is fixed for movement. In case any objects are coming in front of AGV (360’ angle) then safety sensor activated and stopped it. Both AGVs running about 6 years no any  issues are there.","https://cdn.discordapp.com/attachments/1095026951804170291/1134165201348993156/IMG_4282.jpg?ex=68df5567&is=68de03e7&hm=4119962458b3b1f777bdda33e4a00c19d22e4f0e9981415cf7395757a6dd12ab&,https://cdn.discordapp.com/attachments/1095026951804170291/1134165201667764315/6771812400f68b2a535d6e3e72728ef3.jpg?ex=68df5567&is=68de03e7&hm=131be157bed415cc5b5710ee27fd6570f70540f43c4a1ea3fd12655a10817bd1&",""
"491769129318088714","Statbot#3472","2023-07-28T00:58:34.0110000+08:00","","https://cdn.discordapp.com/attachments/1095026951804170291/1134168493655347240/user_stats.png?ex=68df5878&is=68de06f8&hm=f6424024b71d3ea295772cd439d907a8be886965bc28733fc68fc9fbd3706712&",""
"1141395686793936989","gangadharkore","2023-08-18T12:44:58.5890000+08:00","Hey Hi,

I want to know about load calculation for a plc control panel.

Question - I have 100 control valves in the field. So how to calculate power supply requirements in panel. All control valves are 4-20mA, 24 VDC operated.

Thanks in advance.","",""
"833941249362493450","sammysevens777","2023-08-18T13:39:41.2360000+08:00","I assume the 4-20 is a range for an adjustable valve? That is just the control signal, i have to assume the valve itself draws more than 20ma to actuate?","",""
"1141395686793936989","gangadharkore","2023-08-18T13:43:47.2190000+08:00","Yes","",""
"833941249362493450","sammysevens777","2023-08-18T13:49:07.3630000+08:00","To be frank, the control signal (even at 100 valves) is minimal draw....technically 2A give or take. On average you add 20% extra for safety rating....country dependent","",""
"833941249362493450","sammysevens777","2023-08-18T13:54:46.2960000+08:00","Sizing a panel involves more than the valve control signals....and id highly advise consulting a professional who understands your requirements","",""
"1141395686793936989","gangadharkore","2023-08-18T22:29:33.1080000+08:00","@SamSon sure thanks everyone for your inputs.

Have great day","",""
"915724907915116554","ctown_kyle","2023-08-25T01:44:47.7080000+08:00","Anyone have advice for dealing with OEMs that won't provide their source code? We haven't purchased the equipment yet but it is very specialized.","",""
"217148552638365698","jared.comer35","2023-08-25T02:21:34.3750000+08:00","Do you need access to internal pieces of the equipment? Is it PLC code or propritary software?","",""
"794542235676180500","akoscs","2023-08-25T04:23:38.6830000+08:00","In many cases only offering to buy it helps, brace yourself for an astronomical price.","",""
"915724907915116554","ctown_kyle","2023-08-25T04:50:11.2880000+08:00","It's a PC-based soft PLC. The equipment is used to serialization and palletization system. They claim it's proprietary software but in my experience all OEMs say that.","",""
"217148552638365698","jared.comer35","2023-08-25T05:15:01.3090000+08:00","if they want to keep things to themself, than usually asking for certain capabilities in your contract like ""adhereing to your integration requirements"" or ""require external connection capability"" and then giving them an ungodly list of required ""tags"" I have found tends to get them talking again","","👍 (1)"
"833941249362493450","sammysevens777","2023-08-25T23:43:38.3830000+08:00","Get a screen recorder tool and capture aspects of the screen and use ocr to integrate their software with other tools....","",""
"833941249362493450","sammysevens777","2023-08-28T14:58:53.6390000+08:00","How would you design a controller to test short circuits on an incoming devices PSU?","",""
"833941249362493450","sammysevens777","2023-08-28T15:04:28.5390000+08:00","I am thinking (120V AC US):
- dry contact (that would be nice if it works)
- wire into a relay, and on trigger close contacts to simulate short (quickly reset)
- could add circuit breaker to above
- i probably need a low resistance high power resistor across load so it doesnt burn the wire right?

I also need to hold the shorted state for 5 min....i am concerned it would burn a typical wire.","",""
"150477489427185664","av8or1ab","2023-08-29T01:08:06.9110000+08:00","Wires are rated for current load so as long as the resistor is sized correctly you’lol be ok. However the resistor will be a load and thus you won’t have a short anymore.","",""
"150477489427185664","av8or1ab","2023-08-29T01:08:56.4450000+08:00","Holding a shirt for 5 minutes seems excessive? The PSU should have internal protection?  I’m guessing that’s what you’re testing.","","💯 (1)"
"150477489427185664","av8or1ab","2023-08-29T01:09:41.4430000+08:00","You can monitor the amperage of your system to stop the test and remove the short if it exceeds the design parameters (the internal protection fails).","",""
"150477489427185664","av8or1ab","2023-08-29T01:10:06.1500000+08:00","Otherwise you’ll need some pretty major cabling to handle full amperage at full duration.","","💯 (1)"
