AuthorID,Author,Date,Content,Attachments,Reactions
"783917475128410112","geoffnunan","2022-01-05T10:02:52.0430000+08:00","Headless BI is the natural evolution of a data warehouse when you move to a data-lake (or lake-house?) model. 
What I mean by that is ""Headless BI"" used to mean that you could get access to consistent, modelled, business specific, cleansed data from your data warehouse. The semantic model and business logic for building report-ready or analysis-ready data lived in the ETL configuration or code.

A data-lake moves away from that and loads raw data into the ""Data Staging Layer"" in the diagram, and then transforms into report-ready or analysis-ready data from there. (Extract, Load then transform rather than Extract, Transform then Load )

So I would argue that BI has always been headless if you had a well structured Data Warehouse, and was only ever not-headless if business logic was put into the BI tool rather than the data-warehouse.","","🤔 (1),👍 (1)"
"876880919988957205","ryankershaw","2022-01-05T22:46:09.9520000+08:00","The OEE question is a bit of a lively subject, and is either seen as a great tool or useless depending on who you talk to.  I'm more in the former category provided it's used correctly.  You seem to have collected much of the datapoints that you will need to create the metric, now the challenge is to build the metric itself.  My view on this is that the three components of OEE, throughput, quality, and availability should be weighted depending on the requirements of the organization.  If the company is in an industry like pharma, they're probably going to really care about the quality aspect, while a facility that is manufacturing low cost goods is probably going to be more concerned about throughput.  Just remember, OEE really only works once a baseline has been established and is really only meant to be an indicator.

Once you get rolling with this, you may want to additional inputs, for instance, we've seen a couple places create an operator input tag, where the operator can select a reason for downtime.  Needs to be kept pretty simple to be effective, but can provide some good insight as to why a machine was down.","",""
"867075936054149191","rickbullotta","2022-01-05T23:07:11.0560000+08:00","Even OEE's constituent metrics are only valuable if they are accurate and frequently re-baselined after process and equipment changes.  Which pretty much no one does.  And ""quality"" is generally a horrifically inaccurate measure in most OEE implementations.  If you're not also measuring safety, supply chain, and sustainability metrics, you're doing it wrong.  It all comes down to this diagram, and all the OEE in the world won't get you in the ideal quadrant.","https://cdn.discordapp.com/attachments/904474773030047755/928303623463653416/business-IT-alignment.gif?ex=68df3dde&is=68ddec5e&hm=93c260db128e7a1beea390987f06598539c1461051f63d38a1d0b60d6886d351&","👍 (3)"
"876880919988957205","ryankershaw","2022-01-05T23:45:35.8720000+08:00","I don't disagree with anything you've said, but OEE is really only meant to be an indicator, and not the main one at that.  It is meant as a 30k ft view, and when one of the metrics starts to move, it should indicate a need to investigate.  Further, like any indicator, they need to be audited every so often to ensure that they aren't being manipulated, or that they are still valid.  I would think that a good OEE KPI would at least get you to ""D"", and considering it's an operational metric, that's as far as it needs to get you.  Also, while I don't disagree with what you said, I do think it would be interesting to compare OEE before and after process and equipment changes to determine the impact.

See @johan_jeppsson told you, lively subject. 😂","","👍🏼 (2)"
"828707787717476392","lukesmaul","2022-01-06T01:08:02.4250000+08:00","I'd always start with Safety, Quality, Delivery, and Cost (SQDC) which nowadays includes People and Sustainability/Environment (SQDCPE). I want to be tracking those on paper on the shop floor and then driving improvement through Short Interval Management (SIM). I'd then look at systems and additional KPIs that can help once we've really understood the core metrics, how they are measured and improved upon, and where the bottlenecks/sources of waste are coming from. OEE should play a role in that but only with the right context and, sorry to say it, paper based understanding of the top level metrics.","",""
"876880919988957205","ryankershaw","2022-01-06T03:19:02.0510000+08:00","Ew, paper... 🤪 

There will need to be some of those metrics recorded by hand, but everything could be put in digitally.  We've done a few projects where part of the scope was to develop an operator interface that allowed them to pick from a few options.  This allowed us to add some more context to sensor data (i.e. door opened detected via sensor, operator inputs that it was for tooling change).  For operational changes, this type of recording can help to make improvements over the short term (i.e. via a Pareto), but also track longer term trends which can identify the impact of any changes.","",""
"828707787717476392","lukesmaul","2022-01-06T07:38:46.2950000+08:00","I know, I know, paper is gross. I just mean that we often jump in digital-first without understanding the metrics and what makes them up. I'm not saying paper is a long or even medium term solution, I just mean that you've got to understand how it works on paper before applying digital tech.","",""
"876880919988957205","ryankershaw","2022-01-06T09:07:48.6280000+08:00","True, though I find that starting with a format like paper or Excel, or something ""easy"" like that tends to continue to be used long after the start up phase.  I think using something like that needs to be done carefully, with an eye to move away from them as soon as possible.  There's always going to be push back on changing to a new technology, but sometimes you just need to push some people into the ditch of despair and get it over with.","","😆 (1)"
"828707787717476392","lukesmaul","2022-01-06T09:51:44.3350000+08:00","Very valid concerns for sure!","",""
"620211612090892291","rushi07688","2022-02-07T16:57:34.2250000+08:00","Can someone share how a datasheet of OTIF looks like","",""
"817835202746253344","IIoT#4707","2022-02-07T16:57:34.6630000+08:00","GG @Rushi, you just advanced to level 1!","",""
"894527802316046366","nickn5549","2022-02-20T09:22:12.1100000+08:00","Remember that I saw a @Walker Reynolds video talking about how a Dashboard for Executives should look like and what Executives like to see, but I can't find the video anymore...any ideas on Dashboards for Executives?","",""
"277515221885779970","jermuk","2022-02-21T03:35:00.4990000+08:00","we did couple of projects with a large management consultancy. here you can find some examples: https://docs.umh.app/docs/examples/flame-cutting/","","👍 (2)"
